time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-12-06,0,146,0.43862873,295.25565,5.6565073e-06,35.12125,1e-12,7.570964e-08,0.5499944,0.0034618867,1.0857549,8.052343,45.73118,3.7133577,93.0835,2.777778e-16,2.777778e-16,-5.914548e-10,2.777778e-16,2.777778e-16,0.14498067,6730.6094,28.510172,0.5357605,147.258303,-17.528355
2020-12-06,0,147,0.43165132,295.49268,5.663859e-06,35.12155,1e-12,7.67741e-08,0.54682446,0.00346583,1.0819317,8.052405,45.746174,3.7156844,93.110695,2.777778e-16,2.777778e-16,-5.9347766e-10,2.777778e-16,2.777778e-16,0.14511445,6732.202,28.509884,0.53510725,147.264125,-17.523962
2020-12-06,0,148,0.42489478,295.73785,5.6698304e-06,35.12183,1e-12,7.78202e-08,0.54360735,0.0034713184,1.0785729,8.052537,45.762184,3.7180696,93.13607,2.777778e-16,2.777778e-16,-5.9561817e-10,2.777778e-16,2.777778e-16,0.145256,6733.8403,28.508654,0.53496546,147.269936,-17.51958
2020-12-06,0,149,0.41828325,295.90582,5.6761824e-06,35.121918,1e-12,7.885043e-08,0.54042536,0.0034771883,1.0761429,8.053794,45.77915,3.7204602,93.15972,2.777778e-16,2.777778e-16,-5.978273e-10,2.777778e-16,2.777778e-16,0.14539704,6735.5557,28.508244,0.53571755,147.275746,-17.515197
2020-12-06,0,150,0.41190407,296.00974,5.6855497e-06,35.121944,1e-12,7.9861756e-08,0.53736526,0.0034826403,1.0756887,8.053745,45.797085,3.7227368,93.18156,2.777778e-16,2.777778e-16,-6.000643e-10,2.777778e-16,2.777778e-16,0.14553489,6737.3003,28.50575,0.53832346,147.281541,-17.510828
2020-12-06,0,151,0.40506554,296.2527,5.694129e-06,35.12246,1e-12,8.078408e-08,0.5343249,0.0034881537,1.0735581,8.053824,45.811443,3.724756,93.20159,2.777778e-16,2.777778e-16,-6.0235406e-10,2.777778e-16,2.777778e-16,0.1456622,6739.086,28.497768,0.53923327,147.28732,-17.506472
2020-12-06,0,152,0.39712963,296.7647,5.6990475e-06,35.123234,1e-12,8.168276e-08,0.53118145,0.0034951412,1.0706705,8.054122,45.82233,3.7264307,93.219864,2.777778e-16,2.777778e-16,-6.047461e-10,2.777778e-16,2.777778e-16,0.14577399,6740.8135,28.498524,0.5394891,147.293088,-17.502126
2020-12-06,0,153,0.39023963,297.31488,5.706782e-06,35.12359,1e-12,8.258717e-08,0.5284287,0.0035014132,1.0649822,8.054276,45.827923,3.7277815,93.24323,2.777778e-16,2.777778e-16,-6.072563e-10,2.777778e-16,2.777778e-16,0.14586934,6742.4834,28.488535,0.5365535,147.298843,-17.497791
2020-12-06,0,154,0.38376918,297.92773,5.716269e-06,35.12422,1e-12,8.349953e-08,0.52624834,0.0035068758,1.0622933,8.054232,45.836365,3.729115,93.28844,2.777778e-16,2.777778e-16,-6.098592e-10,2.777778e-16,2.777778e-16,0.14596744,6744.022,28.483837,0.53604496,147.304599,-17.493456
2020-12-06,0,155,0.37759465,298.57388,5.7286607e-06,35.125027,1e-12,8.441708e-08,0.52418697,0.0035125364,1.0607318,8.054316,45.84776,3.7306726,93.337456,2.777778e-16,2.777778e-16,-6.1249317e-10,2.777778e-16,2.777778e-16,0.14608486,6745.527,28.478176,0.53654474,147.310339,-17.489134
2020-12-06,0,156,0.37127456,299.25504,5.740265e-06,35.125816,1e-12,8.533983e-08,0.5218722,0.0035198473,1.0605005,8.054602,45.860718,3.7322545,93.38636,2.777778e-16,2.777778e-16,-6.1511696e-10,2.777778e-16,2.777778e-16,0.14621095,6747.0234,28.470827,0.5386283,147.316064,-17.484825
2020-12-06,0,157,0.36471173,299.94965,5.7490274e-06,35.126507,1e-12,8.622543e-08,0.5195176,0.0035276127,1.0594394,8.054704,45.871197,3.733622,93.43529,2.777778e-16,2.777778e-16,-6.1774574e-10,2.777778e-16,2.777778e-16,0.14633234,6748.559,28.465122,0.5399218,147.321789,-17.480516
2020-12-06,0,158,0.3580957,249.19846,5.757462e-06,35.127216,1e-12,8.697067e-08,0.51767665,0.0035332744,1.0580295,8.054749,45.87795,3.7345614,93.48408,2.777778e-16,2.777778e-16,-6.203629e-10,2.777778e-16,2.777778e-16,0.14643168,6750.0947,28.45657,0.54035294,147.327498,-17.476222
2020-12-06,0,159,0.35171372,249.93289,5.76479e-06,35.128197,1e-12,8.7713246e-08,0.5164162,0.003537623,1.0569271,8.05481,45.88351,3.7353115,93.53275,2.777778e-16,2.777778e-16,-6.22933e-10,2.777778e-16,2.777778e-16,0.14652622,6751.69,28.450644,0.54051095,147.33319,-17.471941
2020-12-06,0,160,0.34518003,250.90604,5.7725183e-06,35.129498,1e-12,8.845366e-08,0.5155938,0.0035410007,1.0564827,8.054852,45.88785,3.7358136,93.58132,2.777778e-16,2.777778e-16,-6.254558e-10,2.777778e-16,2.777778e-16,0.14661683,6753.104,28.450342,0.54088885,147.33887,-17.46767
2020-12-06,0,161,0.33916935,251.89688,5.782594e-06,35.13055,1e-12,8.9191985e-08,0.5150694,0.0035438426,1.0553732,8.054803,45.890102,3.7361248,93.62983,2.777778e-16,2.777778e-16,-6.279293e-10,2.777778e-16,2.777778e-16,0.14670661,6754.442,28.440628,0.5403037,147.344539,-17.463409
2020-12-06,0,162,0.3333338,201.36745,5.7944917e-06,35.131622,1e-12,8.992987e-08,0.51472247,0.0035456812,1.0546948,8.054703,45.89097,3.7362099,93.678345,2.777778e-16,2.777778e-16,-6.3028543e-10,2.777778e-16,2.777778e-16,0.14678703,6755.8306,28.429644,0.5399721,147.350208,-17.459148
2020-12-06,0,163,0.32713985,202.28174,5.8030773e-06,35.133247,1e-12,9.06651e-08,0.5147651,0.003546359,1.0543126,8.054648,45.89032,3.7360556,93.72674,2.777778e-16,2.777778e-16,-6.324646e-10,2.777778e-16,2.777778e-16,0.14686428,6757.1685,28.423838,0.5395476,147.355861,-17.4549
2020-12-06,0,164,0.3210798,203.18576,5.8090673e-06,35.13489,1e-12,9.123595e-08,0.51522505,0.00354548,1.0555428,8.054641,45.89085,3.7358334,93.775024,2.777778e-16,2.777778e-16,-6.3466354e-10,2.777778e-16,2.777778e-16,0.14695664,6758.477,28.413145,0.54031783,147.361499,-17.450666
2020-12-06,0,165,0.3149764,204.15974,5.8144237e-06,35.136257,1e-12,9.1732666e-08,0.51549155,0.0035439825,1.055497,8.054781,45.89013,3.735619,93.82322,2.777778e-16,2.777778e-16,-6.3723615e-10,2.777778e-16,2.777778e-16,0.14704464,6759.7334,28.400183,0.5400055,147.367125,-17.446441
2020-12-06,0,166,0.30907044,205.1151,5.820257e-06,35.136787,1e-12,9.2226465e-08,0.5151797,0.0035427685,1.0507389,8.054913,45.88452,3.7353783,93.87132,2.777778e-16,2.777778e-16,-6.4042915e-10,2.777778e-16,2.777778e-16,0.14711305,6761.105,28.380192,0.53555924,147.372739,-17.442226
2020-12-06,0,167,0.30278483,154.7202,5.825691e-06,35.13773,1e-12,9.271004e-08,0.51493496,0.0035410337,1.0483048,8.054846,45.87991,3.7349896,93.91943,2.777778e-16,2.777778e-16,-6.443321e-10,2.777778e-16,2.777778e-16,0.14717092,6762.523,28.373615,0.5333699,147.378353,-17.438012
2020-12-06,0,168,0.29658383,155.91237,5.828383e-06,35.139465,1e-12,9.314202e-08,0.5155066,0.003536548,1.0471874,8.054541,45.873608,3.7341957,93.967445,2.777778e-16,2.777778e-16,-6.487325e-10,2.777778e-16,2.777778e-16,0.14723812,6763.849,28.365534,0.5316809,147.383952,-17.43381
2020-12-06,0,169,0.2904133,157.11943,5.830706e-06,35.142033,1e-12,9.357171e-08,0.51777226,0.0035280418,1.050928,8.054232,45.868828,3.7329674,94.015335,2.777778e-16,2.777778e-16,-6.534818e-10,2.777778e-16,2.777778e-16,0.1473144,6764.8726,28.366062,0.53315574,147.389536,-17.429621
2020-12-06,0,170,0.28446308,158.08522,5.8324304e-06,35.144337,1e-12,9.3984404e-08,0.52056205,0.0035170377,1.0531889,8.0541115,45.862507,3.731713,94.06324,2.777778e-16,2.777778e-16,-6.5848926e-10,2.777778e-16,2.777778e-16,0.14739308,6765.8364,28.35055,0.5326269,147.39512,-17.425433
2020-12-06,0,171,0.27808487,159.00832,5.838956e-06,35.14682,1e-12,9.419815e-08,0.5229742,0.0035028344,1.0548049,8.05406,45.85717,3.7306583,94.1085,2.777778e-16,2.777778e-16,-6.6357275e-10,2.777778e-16,2.777778e-16,0.1474856,6766.6987,28.349936,0.53183067,147.400687,-17.421257
2020-12-06,0,172,0.27132854,160.11136,5.845185e-06,35.149483,1e-12,9.44096e-08,0.5257292,0.0034842114,1.0574455,8.053931,45.854763,3.7298284,94.13581,2.777778e-16,2.777778e-16,-6.685947e-10,2.777778e-16,2.777778e-16,0.1476015,6767.6196,28.353666,0.5317164,147.406238,-17.417096
2020-12-06,0,173,0.26480553,161.42796,5.8542073e-06,35.15194,1e-12,9.461902e-08,0.5289864,0.0034632646,1.0622014,8.0538645,45.853943,3.7289264,94.16307,2.777778e-16,2.777778e-16,-6.733984e-10,2.777778e-16,2.777778e-16,0.14771996,6768.6846,28.348667,0.533215,147.411778,-17.412944
2020-12-06,0,174,0.2569938,111.09306,5.861058e-06,35.154198,1e-12,9.482638e-08,0.5314964,0.0034419957,1.068374,8.05386,45.8549,3.7281003,94.190254,2.777778e-16,2.777778e-16,-6.778996e-10,2.777778e-16,2.777778e-16,0.1478279,6769.6294,28.35171,0.53687763,147.417305,-17.408802
2020-12-06,0,175,0.24905631,111.76778,5.8691917e-06,35.155994,1e-12,9.5032206e-08,0.53320867,0.003418992,1.0687965,8.0538025,45.852055,3.7274997,94.21742,2.777778e-16,2.777778e-16,-6.820128e-10,2.777778e-16,2.777778e-16,0.14794919,6771.031,28.310642,0.53558785,147.422833,-17.40466
2020-12-06,0,176,0.2413434,112.80223,5.8813166e-06,35.15882,1e-12,9.523582e-08,0.5354203,0.003389296,1.0671297,8.05365,45.847107,3.726831,94.24451,2.777778e-16,2.777778e-16,-6.857146e-10,2.777778e-16,2.777778e-16,0.14810677,6772.6025,28.307312,0.5317094,147.428345,-17.400531
2020-12-06,0,177,0.23356989,114.252785,5.8963997e-06,35.161938,1e-12,9.543486e-08,0.5386736,0.0033547299,1.0699284,8.053561,45.846172,3.7260911,94.27152,2.777778e-16,2.777778e-16,-6.8906936e-10,2.777778e-16,2.777778e-16,0.14827581,6773.716,28.312841,0.5312548,147.433842,-17.396414
2020-12-06,0,178,0.22623716,63.839474,5.913546e-06,35.16532,1e-12,9.5627875e-08,0.5429974,0.00332047,1.0772423,8.053601,45.85076,3.725533,94.29848,2.777778e-16,2.777778e-16,-6.921173e-10,2.777778e-16,2.777778e-16,0.14842764,6774.443,28.333586,0.5342448,147.439327,-17.392307
2020-12-06,0,179,0.21854152,65.03237,5.9319564e-06,35.167973,1e-12,9.581912e-08,0.54955107,0.003280583,1.0832679,8.066963,45.85661,3.7252872,94.325424,2.777778e-16,2.777778e-16,-6.949707e-10,2.777778e-16,2.777778e-16,0.14858206,6775.518,28.293018,0.53371686,147.444801,-17.38821
2020-12-06,0,180,0.21089152,66.656494,5.9537497e-06,35.171925,1e-12,9.6008996e-08,0.55774325,0.0032348766,1.0920188,8.067211,45.865215,3.7250264,94.3524,2.777778e-16,2.777778e-16,-6.978049e-10,2.777778e-16,2.777778e-16,0.14875522,6776.0127,28.323507,0.53427553,147.450274,-17.384113
2020-12-06,0,181,0.20340347,68.57434,5.9759122e-06,35.174866,1e-12,9.619701e-08,0.5657532,0.0031846373,1.1006683,8.067212,45.875065,3.7248855,94.37932,2.777778e-16,2.777778e-16,-7.008474e-10,2.777778e-16,2.777778e-16,0.14896254,6776.5244,28.297812,0.5349151,147.455732,-17.380028
2020-12-06,0,182,0.19608113,70.29862,6.0028146e-06,35.177494,1e-12,9.6383125e-08,0.57170004,0.0031398225,1.1059808,8.06712,45.882732,3.7248857,94.40619,2.777778e-16,2.777778e-16,-7.04472e-10,2.777778e-16,2.777778e-16,0.14916992,6777.071,28.318937,0.5342808,147.461175,-17.375956
2020-12-06,0,183,0.18917766,71.59563,6.032719e-06,35.178883,1e-12,9.656793e-08,0.5766651,0.0031007598,1.1095661,8.067167,45.89034,3.7251325,94.43309,2.777778e-16,2.777778e-16,-7.089542e-10,2.777778e-16,2.777778e-16,0.14935872,6778.0317,28.277416,0.532901,147.466619,-17.371884
2020-12-06,0,184,0.18317707,72.86967,6.0681746e-06,35.181328,1e-12,9.678279e-08,0.581098,0.0030636957,1.1138608,8.067359,45.90027,3.7256114,94.459946,2.777778e-16,2.777778e-16,-7.1439477e-10,2.777778e-16,2.777778e-16,0.1495445,6779.3213,28.291548,0.53276294,147.472046,-17.367825
2020-12-06,0,185,0.17667052,76.24165,6.103141e-06,35.18396,1e-12,9.701451e-08,0.58494854,0.003026149,1.1187466,8.067485,45.91292,3.7263548,94.48674,2.777778e-16,2.777778e-16,-7.2091966e-10,2.777778e-16,2.777778e-16,0.1497453,6780.6255,28.28602,0.53379816,147.477456,-17.363779
2020-12-06,0,186,0.17133299,78.69472,6.140031e-06,35.18681,1e-12,9.72442e-08,0.59014326,0.0029823687,1.1220275,8.067535,45.926445,3.727358,94.5135,2.777778e-16,2.777778e-16,-7.288553e-10,2.777778e-16,2.777778e-16,0.14998023,6781.646,28.259073,0.5318843,147.482855,-17.359743
2020-12-06,0,187,0.16692348,81.004524,6.178191e-06,35.190525,1e-12,9.74719e-08,0.5968033,0.0029350684,1.1280621,8.067697,45.94214,3.7282872,94.54023,2.777778e-16,2.777778e-16,-7.3869766e-10,2.777778e-16,2.777778e-16,0.15020396,6782.1963,28.285498,0.5312588,147.488242,-17.355716
2020-12-06,0,188,0.16292194,83.1935,6.2151353e-06,35.193394,1e-12,9.769809e-08,0.60481423,0.0028841544,1.1357672,8.067873,45.95935,3.7291553,94.567,2.777778e-16,2.777778e-16,-7.5035506e-10,2.777778e-16,2.777778e-16,0.15044609,6782.8213,28.271881,0.530953,147.493629,-17.351689
2020-12-06,0,189,0.15984948,84.86697,6.2492004e-06,35.195957,1e-12,9.7922126e-08,0.6128024,0.0028323396,1.1433426,8.067967,45.977444,3.730137,94.593704,2.777778e-16,2.777778e-16,-7.665197e-10,2.777778e-16,2.777778e-16,0.15071048,6783.641,28.257442,0.5305401,147.499001,-17.347675
2020-12-06,0,190,0.15744576,86.34535,6.288399e-06,35.198452,1e-12,9.814404e-08,0.6198576,0.0027834333,1.1498538,8.067983,45.99496,3.7311804,94.62013,2.777778e-16,2.777778e-16,-7.7108814e-10,2.777778e-16,2.777778e-16,0.15097679,6783.9194,28.262884,0.52999634,147.504358,-17.343673
2020-12-06,0,191,0.1551235,89.00498,6.3268776e-06,35.19962,1e-12,9.82651e-08,0.6244418,0.0027434682,1.1495352,8.068106,46.006817,3.7323527,94.64657,2.777778e-16,2.777778e-16,-7.749236e-10,2.777778e-16,2.777778e-16,0.1512365,6784.56,28.24077,0.5250934,147.509714,-17.339671
2020-12-06,0,192,0.1537595,91.40509,6.359506e-06,35.20171,1e-12,9.8357205e-08,0.62745583,0.0027073908,1.153227,8.068403,46.025295,3.7338624,94.67303,2.777778e-16,2.777778e-16,-7.779791e-10,2.777778e-16,2.777778e-16,0.15150514,6785.4976,28.27333,0.52577114,147.515055,-17.335681
2020-12-06,0,193,0.15305877,93.48269,6.39181e-06,35.20356,1e-12,9.844723e-08,0.6305857,0.002667029,1.1539803,8.068595,46.04417,3.7356808,94.69946,2.777778e-16,2.777778e-16,-7.805432e-10,2.777778e-16,2.777778e-16,0.15183528,6786.3447,28.265207,0.52339464,147.52038,-17.331705
2020-12-06,0,194,0.15205106,95.104,6.419296e-06,35.206615,1e-12,9.853527e-08,0.6346097,0.0026196002,1.1609284,8.068677,46.07091,3.737695,94.72594,2.777778e-16,2.777778e-16,-7.828828e-10,2.777778e-16,2.777778e-16,0.15220605,6786.739,28.324144,0.52631855,147.525693,-17.327739
2020-12-06,0,195,0.15074125,96.22451,6.4427377e-06,35.207527,1e-12,9.862136e-08,0.6372324,0.0025801945,1.15965,8.068632,46.088833,3.7396183,94.752426,2.777778e-16,2.777778e-16,-7.853497e-10,2.777778e-16,2.777778e-16,0.15255904,6787.8325,28.27186,0.52241755,147.530994,-17.323781
2020-12-06,0,196,0.15098998,97.44408,6.467265e-06,35.20881,1e-12,9.8705684e-08,0.63874394,0.0025466147,1.1571233,8.068656,46.104492,3.7414768,94.77899,2.777778e-16,2.777778e-16,-7.8841733e-10,2.777778e-16,2.777778e-16,0.15289411,6788.999,28.280012,0.51837933,147.536295,-17.319824
2020-12-06,0,197,0.15033676,99.02227,6.488333e-06,35.209553,1e-12,9.878802e-08,0.6384062,0.0025153582,1.1513146,8.068861,46.11903,3.7435396,94.80558,2.777778e-16,2.777778e-16,-7.9215073e-10,2.777778e-16,2.777778e-16,0.1532783,6790.058,28.2819,0.51290834,147.541582,-17.315878
2020-12-06,0,198,0.15030149,100.91767,6.506917e-06,35.209793,1e-12,9.899389e-08,0.6375529,0.0024847058,1.1476505,8.0692425,46.137024,3.7457201,94.83216,2.777778e-16,2.777778e-16,-7.9590795e-10,2.777778e-16,2.777778e-16,0.15369895,6791.065,28.25961,0.51009756,147.546854,-17.311944
2020-12-06,0,199,0.14805534,102.030624,6.523959e-06,35.209877,1e-12,9.921974e-08,0.635909,0.0024522298,1.1397946,8.069457,46.154133,3.7482345,94.85882,2.777778e-16,2.777778e-16,-7.9938894e-10,2.777778e-16,2.777778e-16,0.1541621,6792.604,28.202646,0.5038856,147.552125,-17.308011
2020-12-06,0,200,0.14730787,103.291,6.5384406e-06,35.21076,1e-12,9.944664e-08,0.63438046,0.0024216215,1.1350571,8.06959,46.174507,3.7507858,94.88548,2.777778e-16,2.777778e-16,-8.028606e-10,2.777778e-16,2.777778e-16,0.15462123,6793.8213,28.210453,0.5006765,147.557381,-17.30409
2020-12-06,0,201,0.14785855,104.319115,6.553569e-06,35.211662,1e-12,9.9674516e-08,0.63224286,0.0023979268,1.1311921,8.069794,46.193012,3.753036,94.91215,2.777778e-16,2.777778e-16,-8.0661483e-10,2.777778e-16,2.777778e-16,0.1550381,6794.797,28.24802,0.4989491,147.562621,-17.300182
2020-12-06,0,202,0.14835086,105.4789,6.5659156e-06,35.211143,1e-12,9.9903545e-08,0.6293568,0.002379289,1.125456,8.0701065,46.2078,3.755083,94.93944,2.777778e-16,2.777778e-16,-8.107781e-10,2.777778e-16,2.777778e-16,0.15541652,6795.9546,28.210226,0.49609914,147.56785,-17.296284
2020-12-06,0,203,0.1466466,106.72499,6.577128e-06,35.210804,1e-12,1.0013379e-07,0.62559164,0.002361225,1.1191536,8.070339,46.223186,3.7572415,94.9668,2.777778e-16,2.777778e-16,-8.1516316e-10,2.777778e-16,2.777778e-16,0.15582068,6797.3745,28.1812,0.49356213,147.573068,-17.292394
2020-12-06,0,204,0.1456951,108.96029,6.5878316e-06,35.21124,1e-12,1.0036573e-07,0.6210766,0.0023419575,1.116049,8.070409,46.243523,3.7596164,94.99425,2.777778e-16,2.777778e-16,-8.194538e-10,2.777778e-16,2.777778e-16,0.15625665,6798.5483,28.188986,0.49497256,147.578287,-17.288504
2020-12-06,0,205,0.14485984,110.7925,6.595986e-06,35.21125,1e-12,1.006485e-07,0.61587846,0.0023235008,1.1094254,8.070294,46.26153,3.7620976,95.021675,2.777778e-16,2.777778e-16,-8.234854e-10,2.777778e-16,2.777778e-16,0.15671222,6799.976,28.170671,0.49354693,147.58349,-17.284626
2020-12-06,0,206,0.14490905,61.02226,6.604339e-06,35.211433,1e-12,1.0093846e-07,0.6102692,0.002308936,1.1026907,8.07026,46.27703,3.7643125,95.04913,2.777778e-16,2.777778e-16,-8.2714174e-10,2.777778e-16,2.777778e-16,0.15713903,6801.1606,28.195053,0.49242148,147.58868,-17.280761
2020-12-06,0,207,0.14292796,62.177822,6.6128623e-06,35.210556,1e-12,1.01229205e-07,0.6043462,0.0022984804,1.0943782,8.070525,46.287937,3.766171,95.07666,2.777778e-16,2.777778e-16,-8.305343e-10,2.777778e-16,2.777778e-16,0.15754282,6802.145,28.17773,0.490032,147.59387,-17.276896
2020-12-06,0,208,0.14186463,62.361065,6.622723e-06,35.20938,1e-12,1.0151986e-07,0.59690577,0.0022852554,1.0820922,8.071111,46.298454,3.7683449,95.10419,2.777778e-16,2.777778e-16,-8.33836e-10,2.777778e-16,2.777778e-16,0.15802301,6803.508,28.140703,0.48518643,147.599045,-17.273043
2020-12-06,0,209,0.14388797,66.23966,6.6308194e-06,35.209835,1e-12,1.0181044e-07,0.5892691,0.0022729798,1.0748246,8.0715475,46.313328,3.7704608,95.13189,2.777778e-16,2.777778e-16,-8.3714535e-10,2.777778e-16,2.777778e-16,0.15850279,6804.6055,28.189135,0.4855554,147.604206,-17.269202
2020-12-06,0,210,0.14629507,67.287254,6.635054e-06,35.209446,1e-12,1.0210116e-07,0.5820638,0.0022639562,1.0681998,8.071608,46.32822,3.7725155,95.15968,2.777778e-16,2.777778e-16,-8.403522e-10,2.777778e-16,2.777778e-16,0.15898667,6805.689,28.198004,0.48613578,147.609357,-17.265371
2020-12-06,0,211,0.14825961,67.8928,6.6421176e-06,35.208363,1e-12,1.0239204e-07,0.57424724,0.0022527538,1.0567116,8.071636,46.343487,3.7750912,95.18754,2.777778e-16,2.777778e-16,-8.43326e-10,2.777778e-16,2.777778e-16,0.15958095,6807.318,28.16857,0.48246425,147.614499,-17.261549
2020-12-06,0,212,0.15053627,68.80064,6.651962e-06,35.207645,1e-12,1.02866004e-07,0.5659228,0.0022426327,1.0425311,8.071604,46.35611,3.777647,95.2155,2.777778e-16,2.777778e-16,-8.4615237e-10,2.777778e-16,2.777778e-16,0.16019417,6809.113,28.15159,0.47660837,147.619641,-17.257727
2020-12-06,0,213,0.15412784,69.54843,6.6641755e-06,35.20721,1e-12,1.0339519e-07,0.555028,0.0022313797,1.0261236,8.071588,46.3739,3.7808652,95.24349,2.777778e-16,2.777778e-16,-8.4888746e-10,2.777778e-16,2.777778e-16,0.16101214,6811.0713,28.16238,0.47109562,147.62477,-17.253917
2020-12-06,0,214,0.15883575,70.04454,6.6776242e-06,35.2064,1e-12,1.0393345e-07,0.5434493,0.0022225988,1.0081471,8.071658,46.39407,3.7843845,95.27153,2.777778e-16,2.777778e-16,-8.5161317e-10,2.777778e-16,2.777778e-16,0.16200607,6812.684,28.167837,0.46469787,147.629888,-17.250119
2020-12-06,0,215,0.16432443,70.51436,6.6900393e-06,35.204983,1e-12,1.04482226e-07,0.53358936,0.0022192006,0.987163,8.071801,46.409138,3.7876651,95.29968,2.777778e-16,2.777778e-16,-8.5439983e-10,2.777778e-16,2.777778e-16,0.16301212,6814.0356,28.16157,0.45357355,147.635006,-17.24632
2020-12-06,0,216,0.16938138,70.62392,6.700076e-06,35.20411,1e-12,1.0503974e-07,0.5259759,0.0022221806,0.9723819,8.072063,46.424225,3.7903962,95.327866,2.777778e-16,2.777778e-16,-8.5740665e-10,2.777778e-16,2.777778e-16,0.16389415,6814.7686,28.171787,0.44640595,147.640113,-17.242535
2020-12-06,0,217,0.17518266,70.98805,6.70891e-06,35.203274,1e-12,1.05606105e-07,0.51951784,0.002223422,0.9629987,8.072404,46.43937,3.7926698,95.35608,2.777778e-16,2.777778e-16,-8.6084817e-10,2.777778e-16,2.777778e-16,0.16458389,6815.527,28.16575,0.44348076,147.645209,-17.238761
2020-12-06,0,218,0.18201722,71.67361,6.7114775e-06,35.202488,1e-12,1.0618152e-07,0.5166318,0.0022199159,0.95622987,8.072764,46.441353,3.7933693,95.38434,2.777778e-16,2.777778e-16,-8.645061e-10,2.777778e-16,2.777778e-16,0.16483904,6815.471,28.16321,0.43959808,147.650299,-17.234997
2020-12-06,0,219,0.18947507,72.572624,6.7097344e-06,35.202343,1e-12,1.0666707e-07,0.51745147,0.002207752,0.96012294,8.072934,46.435703,3.7922149,95.41266,2.777778e-16,2.777778e-16,-8.6793683e-10,2.777778e-16,2.777778e-16,0.16461205,6814.0635,28.200598,0.44267148,147.655383,-17.231242
2020-12-06,0,220,0.19491313,73.024155,6.6934276e-06,35.201267,1e-12,1.0709967e-07,0.5168261,0.0021925552,0.95848817,8.072692,46.42735,3.791287,95.44109,2.777778e-16,2.777778e-16,-8.7144186e-10,2.777778e-16,2.777778e-16,0.16443732,6812.8794,28.197985,0.44166207,147.660467,-17.227487
2020-12-13,0,0,0.04484204,89.7154,-4.576406e-05,35.720615,2.9915345e-08,0.0003567359,0.029937575,0.027369294,0.0934037,8.022166,60.38996,5.526414,88.135544,3.368352e-07,0.008162096,-2.0907446e-08,2.777789e-16,6.9438774e-11,0.22714472,6729.7017,30.099813,0.06346613,146.28368,-18.282883
2020-12-13,0,1,0.07723754,105.8881,-4.5898054e-05,35.727085,2.6348916e-08,0.00040218435,0.02134704,0.028016329,0.07979686,8.022529,60.440376,5.534846,88.251564,1.5889393e-07,0.0028884285,-6.4799224e-09,2.777789e-16,7.090178e-11,0.2261812,6735.097,30.09883,0.058449816,146.291275,-18.276813
2020-12-13,0,2,0.14260304,93.06107,-4.588187e-05,35.739265,3.6584833e-08,0.00043903623,0.02047996,0.024481008,0.07352311,8.023096,60.54257,5.535992,88.381645,2.777778e-16,2.777778e-16,-1.0341564e-08,2.777789e-16,6.924861e-11,0.22440258,6737.2236,30.1339,0.053043153,146.29885,-18.270766
2020-12-13,0,3,0.16683893,95.77216,-4.596099e-05,35.749344,4.188177e-08,0.00040967972,0.020834526,0.022946315,0.07681275,8.024191,60.8096,5.5535073,88.62945,2.777778e-16,2.777778e-16,3.2972705e-09,2.777789e-16,7.037667e-11,0.22104256,6736.993,30.179281,0.05597822,146.306406,-18.264741
2020-12-13,0,4,0.21967421,192.50356,-4.600718e-05,35.748222,5.620487e-08,0.00037424645,0.02231268,0.023160798,0.077535674,8.025392,60.99809,5.567144,88.897545,2.777778e-16,2.777778e-16,-5.061257e-10,2.777789e-16,7.044738e-11,0.21976288,6737.192,30.187277,0.05522299,146.313947,-18.258731
2020-12-13,0,5,0.25664416,238.24734,-4.607764e-05,35.733894,5.2459253e-08,0.00033274334,0.01994136,0.024457319,0.07363458,8.026534,60.900627,5.5551543,89.166245,2.777778e-16,2.777778e-16,-1.28700774e-08,2.777789e-16,6.9825465e-11,0.21839564,6738.6685,30.14899,0.053693224,146.321474,-18.252738
2020-12-13,0,6,0.27696955,233.0465,-4.614432e-05,35.704075,4.4120306e-08,0.00028519754,0.013444972,0.02688707,0.062519915,8.027036,60.472507,5.5153046,89.43556,2.777778e-16,2.777778e-16,8.278346e-09,2.777789e-16,7.052181e-11,0.2190403,6749.0938,30.077288,0.04907494,146.328986,-18.246759
2020-12-13,0,7,0.2907142,228.8533,-4.618144e-05,35.67136,3.6538783e-08,0.0002316186,0.011678553,0.027546542,0.059615772,8.027423,59.889946,5.454127,89.70547,2.777778e-16,2.777778e-16,1.1126578e-08,2.777789e-16,7.106759e-11,0.21842112,6757.8115,30.021729,0.04793722,146.336484,-18.240796
2020-12-13,0,8,0.29930106,225.01538,-4.6239562e-05,35.641552,2.1624968e-08,0.00020046125,0.011650473,0.027005037,0.059935816,8.027652,59.14268,5.37204,89.976555,2.777778e-16,2.777778e-16,7.3072455e-09,2.7777887e-16,6.982873e-11,0.21609132,6763.8726,29.988138,0.048285346,146.343982,-18.234833
